,SIndex,FullId,Station,Time,X,Y,Z,HPEs,HPEm,RMSE,SensorValue,SensorUnit,nBasic,RxDetected,nRxDetected,RxUsed,nRxUsed,Longitude,Latitude
943,-2147483001,A69-1601-63815,VPS-001,2021-09-30 03:53:10,1591.33690744382,95.7118984372507,-38.1,3.3704542518108,40.8574475503929,22.2562938276508,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018822935606,45.534508940257
944,-2147482974,A69-1601-63815,VPS-001,2021-09-30 04:03:39,1593.15123505548,89.9235646167544,-38.1,3.43439797462522,34.7942500055551,18.8914582027693,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018590728078,45.5344568582938
945,-2147482918,A69-1601-63815,VPS-001,2021-09-30 04:24:25,1591.91816658391,94.1895687830705,-38.1,3.38218724608054,39.2288384220563,21.50360393155,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018748538836,45.534495242632
946,-2147482885,A69-1601-63815,VPS-001,2021-09-30 04:35:00,1594.93709744238,72.8876809505377,-38.1,2.55933908734587,18.5495379250077,8.69334388413799,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018362301824,45.5343035767355
947,-2147482861,A69-1601-63815,VPS-001,2021-09-30 04:45:08,1592.95056312065,89.5412599520855,-38.1,3.43698932711302,34.5011855689252,18.8188035796844,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018616423523,45.5344534186857
948,-2147482838,A69-1601-63815,VPS-001,2021-09-30 04:54:21,1597.18574819449,69.3250332677495,-38.1,3.4081766452911,14.3369841856123,7.21943699753088,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0018074464864,45.5342715199577
949,-2147482813,A69-1601-63815,VPS-001,2021-09-30 05:03:43,1597.15806607945,69.0014822295293,-38.1,3.41211191449039,14.0764599561773,6.91695104413106,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0018078012771,45.5342686088371
950,-2147482785,A69-1601-63815,VPS-001,2021-09-30 05:13:25,1592.72368473197,77.676075649258,-38.1,2.5188921142177,23.796135776426,11.0755973785527,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018645612975,45.5343466621113
951,-2147482546,A69-1601-63815,VPS-001,2021-09-30 06:40:45,1591.02409057941,87.7498466824972,-38.1,2.4484700485139,33.5565249136893,15.6551454359002,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018863079772,45.5344373021159
952,-2147482522,A69-1601-63815,VPS-001,2021-09-30 06:50:55,1591.81850444845,83.5620923494693,-38.1,2.4790195818295,29.4231109949913,13.5973575310319,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0018761426396,45.5343996222028
953,-2147482459,A69-1601-63815,VPS-001,2021-09-30 07:09:48,1591.31325467736,86.0719066159622,-38.1,2.46142806299491,31.9084486599661,14.9809499558887,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018826080109,45.5344222046372
954,-2147482431,A69-1601-63815,VPS-001,2021-09-30 07:19:54,1591.49412727714,84.7626296945091,-38.1,2.47237549490251,30.6458105858018,14.4333723275126,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018802939907,45.5344104242898
955,-2147482404,A69-1601-63815,VPS-001,2021-09-30 07:29:01,1590.27882202471,86.8566911487333,-38.1,2.45669227944966,33.0594101049477,15.8051401490169,NA,NA,6,483815 483846 480027 483808 483884 483888 483868,7,483846 480027 483808 483884 483888,5,-84.0018958502737,45.5344292665978
956,-2147482350,A69-1601-63815,VPS-001,2021-09-30 07:47:34,1590.83561990183,85.0687275721208,-38.1,2.46935809343719,31.2083924332562,15.0421281578475,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018887240869,45.5344131789582
957,-2147482325,A69-1601-63815,VPS-001,2021-09-30 07:57:12,1600.91272101623,66.6859107433483,-38.1,4.90701129078675,10.3033120905772,6.24048709869385,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001759735698,45.5342477712993
958,-2147482297,A69-1601-63815,VPS-001,2021-09-30 08:07:24,1591.11218577578,82.2560908422344,-38.1,2.48696729481899,28.5812779988319,13.7769121073199,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483868,8,483846 480027 483808 483884 483888,5,-84.0018851867781,45.5343878720788
959,-2147482268,A69-1601-63815,VPS-001,2021-09-30 08:16:46,1591.4729062515,82.7356273209607,-38.1,2.48713515231111,28.8379038176607,13.7380401169991,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0018805681182,45.534392186393
960,-2147482242,A69-1601-63815,VPS-001,2021-09-30 08:26:28,1590.35707727186,85.0248688578984,-38.1,2.47002179411145,31.3840917544688,14.9998496342047,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483868,8,483846 480027 483808 483884 483888,5,-84.0018948506274,45.5344127847458
961,-2147482215,A69-1601-63815,VPS-001,2021-09-30 08:36:47,1587.44537249043,77.7481785109454,-38.1,2.97910987588981,26.8884715313237,13.487674274965,NA,NA,6,483815 483846 480027 483808 483884 480026 483868,7,483846 480027 483808 483884 480026,5,-84.0019321361239,45.5343473153247
962,-2147482188,A69-1601-63815,VPS-001,2021-09-30 08:46:24,1597.40940480659,65.6555597308326,-38.1,3.44266150499523,11.220093696856,5.47874728828572,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0018045876308,45.5342385037476
963,-2147482156,A69-1601-63815,VPS-001,2021-09-30 08:56:34,1591.18452269228,84.8861522411846,-38.1,2.46911179333924,30.8911103906963,14.618999286834,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018842575189,45.5344115359443
964,-2147482102,A69-1601-63815,VPS-001,2021-09-30 09:15:20,1575.95126959302,62.6015199661013,-38.1,12.8208326201868,29.2239885043689,10.9160253482273,NA,NA,2,483815 483808 483888 483871 483868,5,483808 483888 483871 483868,4,-84.0020793057086,45.534211043147
965,-2147482073,A69-1601-63815,VPS-001,2021-09-30 09:25:17,1593.70579731406,80.007418139874,-38.1,2.50723379765142,25.4016511879683,11.6901674912379,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018519851017,45.5343676374847
966,-2147481991,A69-1601-63815,VPS-001,2021-09-30 09:56:55,1594.91189057716,79.7460887307136,-38.1,2.51315072187188,24.6655031739608,11.1104846003336,NA,NA,6,483815 480027 483846 483808 483884 483888 483868,7,480027 483846 483808 483884 483888,5,-84.0018365445597,45.5343652851498
967,-2147481965,A69-1601-63815,VPS-001,2021-09-30 10:06:15,1592.3676791974,83.1567930420402,-38.1,2.87988710590688,28.8206387293603,14.0510299094407,NA,NA,5,483815 480027 483846 483808 483888 483868,6,480027 483846 483808 483888 483868,5,-84.0018691123841,45.5343959750635
968,-2147481907,A69-1601-63815,VPS-001,2021-09-30 10:26:02,1589.4326009108,93.0529863521847,-38.1,2.41047495231525,39.0552831434497,18.4721843215799,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0019066764697,45.5344850183604
969,-2147481881,A69-1601-63815,VPS-001,2021-09-30 10:35:19,1589.32704479296,88.947263523005,-38.1,2.45290960811564,35.3559033059254,16.7115608374894,NA,NA,6,483815 483846 480027 483808 483884 483888 480026 483868,8,483846 480027 483808 483884 483888,5,-84.0019080327816,45.5344480772879
970,-2147481856,A69-1601-63815,VPS-001,2021-09-30 10:44:51,1591.93235699134,83.6876745366533,-38.1,2.47715797778567,29.4868914981545,13.9245713054572,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483868,8,483846 480027 483808 483884 483888,5,-84.0018746849039,45.5344007520294
971,-2147481830,A69-1601-63815,VPS-001,2021-09-30 10:54:51,1591.75793008379,79.0698360040649,-38.1,2.51269001390871,25.486601989103,12.1085008192669,NA,NA,6,483815 483846 480027 483808 483884 483888 483868,7,483846 480027 483808 483884 483888,5,-84.0018769235632,45.5343592032641
972,-2147481802,A69-1601-63815,VPS-001,2021-09-30 11:05:48,1589.05589095978,75.9953072954538,-38.1,2.92161350202545,24.5111766168203,12.3654809784536,NA,NA,5,483815 483846 480027 483808 483888 483868,6,483846 480027 483808 483888 483868,5,-84.0019115197764,45.5343315425401
973,-2147481770,A69-1601-63815,VPS-001,2021-09-30 11:16:39,1598.16170376585,74.0958088616486,-38.1,4.77707338275916,18.2068558440471,13.1070828465819,NA,NA,1,483815 483846 480027 483808 483868,5,483846 480027 483808,3,-84.0017949461313,45.5343144440831
974,-2147481741,A69-1601-63815,VPS-001,2021-09-30 11:27:18,1591.31304256392,85.8596895756631,-38.1,3.48464556368315,31.7158700407816,16.8906532066277,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018826109826,45.5344202952187
975,-2147481713,A69-1601-63815,VPS-001,2021-09-30 11:37:32,1596.42323280139,70.8067849995118,-38.1,4.8240557306379,15.9995219903377,8.99326801300049,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0018172066742,45.5342848526437
976,-2147481691,A69-1601-63815,VPS-001,2021-09-30 11:46:59,1590.81284712066,86.3826744905226,-38.1,3.96845753876376,32.4015479956917,16.425210539097,NA,NA,2,483815 483846 480027 483884 483888,5,483846 480027 483884 483888,4,-84.0018890140479,45.5344250011896
977,-2147481639,A69-1601-63815,VPS-001,2021-09-30 12:07:28,1599.56272089586,68.9550685600204,-38.1,4.8660140654015,12.9149276057727,10.765268332974,NA,NA,1,483815 483846 480027 483808 483868,5,483846 480027 483808,3,-84.0017770160928,45.5342681891664
978,-2147481608,A69-1601-63815,VPS-001,2021-09-30 12:17:42,1597.31417926825,79.2129445521847,-38.1,3.58202051515577,23.3129158674845,12.7440376428766,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.001805790208,45.5343604861404
979,-2147481559,A69-1601-63815,VPS-001,2021-09-30 12:36:50,1599.36304487402,69.2794858252577,-38.1,4.85975114598374,13.2918851716289,8.06868076324463,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017795720188,45.5342711082763
980,-2147481476,A69-1601-63815,VPS-001,2021-09-30 13:07:41,1604.19186824726,61.1479797298314,-38.1,5.01307990326444,4.08950514339402,2.03239917755127,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017177617426,45.5341979410349
981,-2147481423,A69-1601-63815,VPS-001,2021-09-30 13:27:00,1591.19364793207,85.0827579025123,-38.1,2.46777485619908,31.0642196208337,14.6858705964724,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018841404568,45.5344133048922
982,-2147481310,A69-1601-63815,VPS-001,2021-09-30 14:05:28,1591.68736773288,97.76724371354,-38.1,3.34016113450902,42.6981691483754,23.1651796877691,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018778043421,45.5345274328887
983,-2147481281,A69-1601-63815,VPS-001,2021-09-30 14:15:03,1597.24134713168,67.2840942652674,-38.1,3.42383260756657,12.6064273348549,6.35858814224663,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0018067371777,45.5342531566002
984,-2147481252,A69-1601-63815,VPS-001,2021-09-30 14:25:11,1599.0622237108,74.8794860808916,-38.1,4.76608052915235,18.6518838743182,11.2291574478149,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017834163887,45.5343214944304
985,-2147481224,A69-1601-63815,VPS-001,2021-09-30 14:34:23,1592.09449911591,95.0748716553534,-38.1,3.37242364965452,40.0115690060622,21.9063040437864,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.001872595333,45.5345032079777
986,-2147481199,A69-1601-63815,VPS-001,2021-09-30 14:43:44,1599.18121825295,74.8014371125686,-38.1,4.76741488758314,18.5419916042784,11.1454725265503,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017818930726,45.534320792084
987,-2147481172,A69-1601-63815,VPS-001,2021-09-30 14:53:25,1592.10693970228,94.3080088450607,-38.1,3.38088249916625,39.2802012321759,21.4113660334113,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018724369905,45.5344963081338
988,-2147481147,A69-1601-63815,VPS-001,2021-09-30 15:03:43,1600.81565230833,69.1049928145329,-38.1,4.86585627894119,12.6174418243544,9.69708393110781,NA,NA,1,483815 483846 480027 483808 483868,5,483846 480027 483808,3,-84.0017609754381,45.5342695370279
989,-2147481090,A69-1601-63815,VPS-001,2021-09-30 15:23:17,1600.00644970659,74.0815472144205,-38.1,4.78130588224947,17.6201650067201,10.5843544006348,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017713290399,45.5343143141784
990,-2147481058,A69-1601-63815,VPS-001,2021-09-30 15:34:18,1598.71249870506,68.1405662939978,-38.1,3.42661213508322,12.5496639620361,9.28825737947922,NA,NA,2,483815 483846 480027 483808 483884 483868,6,483846 480027 483808 483884,4,-84.0017879019334,45.5342608614287
991,-2147480995,A69-1601-63815,VPS-001,2021-09-30 15:56:10,1599.65938274287,74.3918118910421,-38.1,4.77426187206795,18.0126994632998,13.5080406061196,NA,NA,1,483815 483846 480027 483808 483868,5,483846 480027 483808,3,-84.0017757719376,45.5343171060776
992,-2147480965,A69-1601-63815,VPS-001,2021-09-30 16:06:56,1598.73621739161,80.9766662171247,-38.1,4.66518974137687,24.6134128087463,15.0030851364136,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017875825876,45.5343763539719
993,-2147480937,A69-1601-63815,VPS-001,2021-09-30 16:17:24,1601.26030785805,69.50125575794,-38.1,3.43440683367694,12.871352392703,7.03430229680784,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017552823141,45.5342731020127
994,-2147480908,A69-1601-63815,VPS-001,2021-09-30 16:27:17,1600.82769866376,76.2156787457905,-38.1,3.37053552396631,19.5095323344531,10.725163084317,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.001760812494,45.5343335152785
995,-2147480879,A69-1601-63815,VPS-001,2021-09-30 16:38:01,1598.23365082272,76.7135118236183,-38.1,3.34673186655033,20.6513030723023,10.8036069352089,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017940218417,45.5343379967536
996,-2147480852,A69-1601-63815,VPS-001,2021-09-30 16:48:27,1602.48961324607,67.5268452612382,-38.1,3.75676630924333,10.6637323132226,5.7475915673876,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0017395467393,45.5342553362302
997,-2147480822,A69-1601-63815,VPS-001,2021-09-30 16:58:14,1601.45869427468,71.114101946001,-38.1,4.83316123940523,14.3882303303662,8.77082347869873,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017527405203,45.5342876133944
998,-2147480793,A69-1601-63815,VPS-001,2021-09-30 17:08:47,1602.83687871148,66.7238451209987,-38.1,2.65534302673953,9.80864000126334,5.10602361816766,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017351019133,45.5342481109514
999,-2147480768,A69-1601-63815,VPS-001,2021-09-30 17:18:48,1601.31032350554,72.4524548901826,-38.1,2.60925499391692,15.7268955805285,8.08843130639442,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.001754638373,45.5342996553275
1000,-2147480735,A69-1601-63815,VPS-001,2021-09-30 17:29:48,1603.92634461909,59.1973157604356,-38.1,3.86743562766362,2.23351349416124,1.88658107881589,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0017211634708,45.5341803902029
1001,-2147480637,A69-1601-63815,VPS-001,2021-09-30 18:02:12,1602.79224345147,63.7676905490209,-38.1,2.67968224229325,6.93681763070629,4.37547703748679,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0017356769876,45.5342215130454
1002,-2147480583,A69-1601-63815,VPS-001,2021-09-30 18:21:44,1602.89451324509,58.3986874432727,-38.1,3.8793798430615,2.19286019536599,2.14146967852849,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0017343743032,45.5341732054531
1003,-2147480556,A69-1601-63815,VPS-001,2021-09-30 18:31:22,1603.74555022167,63.8576967527491,-38.1,2.67644760412201,6.83359172911378,4.31692274188206,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017234723165,45.5342223220493
1004,-2147480525,A69-1601-63815,VPS-001,2021-09-30 18:41:36,1603.88664690242,58.2904776102293,-38.1,2.71503396080241,1.4273785364644,1.45744998540975,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.0017216728123,45.5341722309782
1005,-2147480500,A69-1601-63815,VPS-001,2021-09-30 18:50:59,1602.44614110443,68.3452513693848,-38.1,4.76349709264592,11.4746393524196,6.39567629747197,NA,NA,2,483815 483846 480027 483808 480026,5,483846 480027 483808 480026,4,-84.0017401022782,45.5342626998612
1006,-2147480472,A69-1601-63815,VPS-001,2021-09-30 19:00:41,1603.54410315259,64.5887578640426,-38.1,2.66644815583739,7.58557783320625,3.76193027650074,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483829,8,483846 480027 483808 483884 483888,5,-84.0017260504102,45.5342288999322
1007,-2147480413,A69-1601-63815,VPS-001,2021-09-30 19:20:46,1603.33614776831,62.9985148878753,-38.1,2.67455162391198,6.05844473851173,2.85539451100661,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.0017287146855,45.5342145919313
1008,-2147480351,A69-1601-63815,VPS-001,2021-09-30 19:40:46,1600.57918286646,75.9714400228816,-38.1,4.74884392887187,19.3209115133067,11.7844343185425,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017639943842,45.5343313179594
1009,-2147480322,A69-1601-63815,VPS-001,2021-09-30 19:51:01,1602.61837389289,64.9449911479151,-38.1,4.93651835629667,8.11902776148405,5.34987449645996,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017379014768,45.5342321059355
1010,-2147480264,A69-1601-63815,VPS-001,2021-09-30 20:10:18,1599.51207470017,72.8744434630966,-38.1,4.79440702480227,16.6050469513373,10.4821920394897,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017776596861,45.5343034537109
1011,-2147480233,A69-1601-63815,VPS-001,2021-09-30 20:20:55,1601.07643301708,69.390160806499,-38.1,4.85704305478845,12.8142642523345,6.99353218078613,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017576364813,45.5342721025966
1012,-2147480182,A69-1601-63815,VPS-001,2021-09-30 20:40:26,1600.44338600945,62.6322578626761,-38.1,4.96598946493274,6.96234769817453,2.72762775421143,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017657492577,45.534211299039
1013,-2147480098,A69-1601-63815,VPS-001,2021-09-30 21:09:27,1603.91925759965,60.9650867651725,-38.1,5.00725309671062,3.94904607666522,2.80630588531494,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017212520216,45.5341962956952
